Epoch 239/300, Loss: 0.0017, Accuracy: 71.90%, Part-wise Accuracy: 61.43%, Batch Size: 2048
Epoch 240/300, Loss: 0.0017, Accuracy: 71.96%, Part-wise Accuracy: 61.46%, Batch Size: 2048
Epoch 241/300, Loss: 0.0017, Accuracy: 72.01%, Part-wise Accuracy: 61.54%, Batch Size: 2048
Epoch 242/300, Loss: 0.0017, Accuracy: 72.05%, Part-wise Accuracy: 61.63%, Batch Size: 2048
Epoch 243/300, Loss: 0.0017, Accuracy: 72.10%, Part-wise Accuracy: 61.67%, Batch Size: 2048
Epoch 244/300, Loss: 0.0017, Accuracy: 72.15%, Part-wise Accuracy: 61.72%, Batch Size: 2048
Epoch 245/300, Loss: 0.0017, Accuracy: 72.19%, Part-wise Accuracy: 61.78%, Batch Size: 2048
Epoch 246/300, Loss: 0.0017, Accuracy: 72.23%, Part-wise Accuracy: 61.82%, Batch Size: 4096
Epoch 247/300, Loss: 0.0008, Accuracy: 72.98%, Part-wise Accuracy: 60.36%, Batch Size: 4096
Epoch 248/300, Loss: 0.0008, Accuracy: 73.10%, Part-wise Accuracy: 60.96%, Batch Size: 4096
Epoch 249/300, Loss: 0.0008, Accuracy: 73.22%, Part-wise Accuracy: 61.20%, Batch Size: 4096
Epoch 250/300, Loss: 0.0008, Accuracy: 73.35%, Part-wise Accuracy: 61.38%, Batch Size: 4096
Epoch 251/300, Loss: 0.0008, Accuracy: 73.44%, Part-wise Accuracy: 61.57%, Batch Size: 4096
Epoch 252/300, Loss: 0.0008, Accuracy: 73.52%, Part-wise Accuracy: 61.69%, Batch Size: 4096
Epoch 253/300, Loss: 0.0008, Accuracy: 73.59%, Part-wise Accuracy: 61.83%, Batch Size: 4096
Epoch 254/300, Loss: 0.0008, Accuracy: 73.67%, Part-wise Accuracy: 61.97%, Batch Size: 4096
Epoch 255/300, Loss: 0.0008, Accuracy: 73.70%, Part-wise Accuracy: 62.06%, Batch Size: 4096
Epoch 256/300, Loss: 0.0008, Accuracy: 73.74%, Part-wise Accuracy: 62.12%, Batch Size: 4096
Epoch 257/300, Loss: 0.0008, Accuracy: 73.80%, Part-wise Accuracy: 62.17%, Batch Size: 4096
Epoch 258/300, Loss: 0.0008, Accuracy: 73.80%, Part-wise Accuracy: 62.27%, Batch Size: 4096
Epoch 259/300, Loss: 0.0008, Accuracy: 73.83%, Part-wise Accuracy: 62.34%, Batch Size: 4096
Epoch 260/300, Loss: 0.0008, Accuracy: 73.87%, Part-wise Accuracy: 62.42%, Batch Size: 4096
Epoch 261/300, Loss: 0.0008, Accuracy: 73.92%, Part-wise Accuracy: 62.50%, Batch Size: 4096
Epoch 262/300, Loss: 0.0008, Accuracy: 73.93%, Part-wise Accuracy: 62.58%, Batch Size: 4096
Epoch 263/300, Loss: 0.0008, Accuracy: 73.94%, Part-wise Accuracy: 62.65%, Batch Size: 4096
Epoch 264/300, Loss: 0.0008, Accuracy: 73.93%, Part-wise Accuracy: 62.69%, Batch Size: 4096
Epoch 265/300, Loss: 0.0008, Accuracy: 73.94%, Part-wise Accuracy: 62.73%, Batch Size: 4096
Epoch 266/300, Loss: 0.0008, Accuracy: 73.95%, Part-wise Accuracy: 62.75%, Batch Size: 4096
Epoch 267/300, Loss: 0.0008, Accuracy: 73.95%, Part-wise Accuracy: 62.79%, Batch Size: 4096
Epoch 268/300, Loss: 0.0008, Accuracy: 73.98%, Part-wise Accuracy: 62.83%, Batch Size: 4096
Epoch 269/300, Loss: 0.0008, Accuracy: 74.00%, Part-wise Accuracy: 62.88%, Batch Size: 4096
Epoch 270/300, Loss: 0.0008, Accuracy: 74.01%, Part-wise Accuracy: 62.92%, Batch Size: 4096
Epoch 271/300, Loss: 0.0008, Accuracy: 74.00%, Part-wise Accuracy: 62.97%, Batch Size: 4096
Epoch 272/300, Loss: 0.0008, Accuracy: 74.02%, Part-wise Accuracy: 62.99%, Batch Size: 4096
Epoch 273/300, Loss: 0.0008, Accuracy: 74.04%, Part-wise Accuracy: 63.02%, Batch Size: 4096
Epoch 274/300, Loss: 0.0008, Accuracy: 74.05%, Part-wise Accuracy: 63.06%, Batch Size: 4096
Epoch 275/300, Loss: 0.0008, Accuracy: 74.03%, Part-wise Accuracy: 63.09%, Batch Size: 4096
Epoch 276/300, Loss: 0.0008, Accuracy: 74.02%, Part-wise Accuracy: 63.13%, Batch Size: 4096
Epoch 277/300, Loss: 0.0008, Accuracy: 74.05%, Part-wise Accuracy: 63.15%, Batch Size: 4096
Epoch 278/300, Loss: 0.0008, Accuracy: 74.05%, Part-wise Accuracy: 63.20%, Batch Size: 4096
Epoch 279/300, Loss: 0.0008, Accuracy: 74.08%, Part-wise Accuracy: 63.24%, Batch Size: 4096
Epoch 280/300, Loss: 0.0008, Accuracy: 74.11%, Part-wise Accuracy: 63.26%, Batch Size: 4096
Epoch 281/300, Loss: 0.0008, Accuracy: 74.10%, Part-wise Accuracy: 63.28%, Batch Size: 8192
Epoch 282/300, Loss: 0.0004, Accuracy: 74.17%, Part-wise Accuracy: 68.04%, Batch Size: 8192
Epoch 283/300, Loss: 0.0004, Accuracy: 74.19%, Part-wise Accuracy: 68.13%, Batch Size: 8192
Epoch 284/300, Loss: 0.0004, Accuracy: 74.19%, Part-wise Accuracy: 68.16%, Batch Size: 8192
Epoch 285/300, Loss: 0.0004, Accuracy: 74.19%, Part-wise Accuracy: 68.20%, Batch Size: 8192
Epoch 286/300, Loss: 0.0004, Accuracy: 74.26%, Part-wise Accuracy: 68.21%, Batch Size: 8192
Epoch 287/300, Loss: 0.0004, Accuracy: 74.30%, Part-wise Accuracy: 68.27%, Batch Size: 8192
Epoch 288/300, Loss: 0.0004, Accuracy: 74.33%, Part-wise Accuracy: 68.33%, Batch Size: 8192
Epoch 289/300, Loss: 0.0004, Accuracy: 74.32%, Part-wise Accuracy: 68.35%, Batch Size: 8192
Epoch 290/300, Loss: 0.0004, Accuracy: 74.35%, Part-wise Accuracy: 68.32%, Batch Size: 8192
Epoch 291/300, Loss: 0.0004, Accuracy: 74.34%, Part-wise Accuracy: 68.35%, Batch Size: 8192
Epoch 292/300, Loss: 0.0004, Accuracy: 74.38%, Part-wise Accuracy: 68.38%, Batch Size: 8192
Epoch 293/300, Loss: 0.0004, Accuracy: 74.40%, Part-wise Accuracy: 68.41%, Batch Size: 8192
Epoch 294/300, Loss: 0.0004, Accuracy: 74.41%, Part-wise Accuracy: 68.43%, Batch Size: 8192
Epoch 295/300, Loss: 0.0004, Accuracy: 74.44%, Part-wise Accuracy: 68.43%, Batch Size: 8192
Epoch 296/300, Loss: 0.0004, Accuracy: 74.46%, Part-wise Accuracy: 68.47%, Batch Size: 8192
Epoch 297/300, Loss: 0.0004, Accuracy: 74.46%, Part-wise Accuracy: 68.49%, Batch Size: 8192
Epoch 298/300, Loss: 0.0004, Accuracy: 74.46%, Part-wise Accuracy: 68.50%, Batch Size: 8192
Epoch 299/300, Loss: 0.0004, Accuracy: 74.49%, Part-wise Accuracy: 68.51%, Batch Size: 8192
Epoch 300/300, Loss: 0.0004, Accuracy: 74.49%, Part-wise Accuracy: 68.55%, Batch Size: 8192
hidden_layers: [512]
Train Accuracy: 74.49%
Train Recall: 61.58%
Train Precision: 81.90%
Train F1: 63.80%
Test Accuracy: 68.50%
Test Recall: 51.66%
Test Precision: 70.10%
Test F1: 52.57%
